Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageReturn_all_test_tasks,StdReturn_all_test_tasks,AverageCollisionHuman_all_test_tasks,StdCollisionHuman_all_test_tasks,AverageCollisionTable_all_test_tasks,StdCollisionTable_all_test_tasks,AverageConditionalCollisionTable_all_test_tasks,StdConditionalCollisionTable_all_test_tasks,AverageConditionalCollisionHuman_all_test_tasks,StdConditionalCollisionHuman_all_test_tasks,AverageReaches_all_test_tasks,StdReaches_all_test_tasks,AverageNaviParts_all_test_tasks,StdNaviParts_all_test_tasks,AverageColParts_all_test_tasks,StdColParts_all_test_tasks,AverageCollisionHumanProbability_all_test_tasks,StdCollisionHumanProbability_all_test_tasks,AverageCollisionTableProbability_all_test_tasks,StdCollisionTableProbability_all_test_tasks,AverageMPCCount_all_test_tasks,StdMPCCount_all_test_tasks,AveragePEARLCount_all_test_tasks,StdPEARLCount_all_test_tasks,Collision_free_ratio,AverageReturn_all_test_tasks_col_free,StdReturn_all_test_tasks_col_free,AverageCollisionHuman_all_test_tasks_col_free,StdCollisionHuman_all_test_tasks_col_free,AverageCollisionTable_all_test_tasks_col_free,StdCollisionTable_all_test_tasks_col_free,AverageReaches_all_test_tasks_col_free,StdReaches_all_test_tasks_col_free,AverageNaviParts_all_test_tasks_col_free,StdNaviParts_all_test_tasks_col_free,AverageColParts_all_test_tasks_col_free,StdColParts_all_test_tasks_col_free,AverageCollisionHumanProbability_all_test_tasks_col_free,StdCollisionHumanProbability_all_test_tasks_col_free,AverageCollisionTableProbability_all_test_tasks_col_free,StdCollisionTableProbability_all_test_tasks_col_free,AverageMPCCount_all_test_tasks_col_free,StdMPCCount_all_test_tasks_col_free,AveragePEARLCount_all_test_tasks_col_free,StdPEARLCount_all_test_tasks_col_free,Collision_free_success_ratio,AverageReturn_all_test_tasks_col_free_success,StdReturn_all_test_tasks_col_free_success,AverageCollisionHuman_all_test_tasks_col_free_success,StdCollisionHuman_all_test_tasks_col_free_success,AverageCollisionTable_all_test_tasks_col_free_success,StdCollisionTable_all_test_tasks_col_free_success,AverageReaches_all_test_tasks_col_free_success,StdReaches_all_test_tasks_col_free_success,AverageNaviParts_all_test_tasks_col_free_success,StdNaviParts_all_test_tasks_col_free_success,AverageColParts_all_test_tasks_col_free_success,StdColParts_all_test_tasks_col_free_success,AverageCollisionHumanProbability_all_test_tasks_col_free_success,StdCollisionHumanProbability_all_test_tasks_col_free_success,AverageCollisionTableProbability_all_test_tasks_col_free_success,StdCollisionTableProbability_all_test_tasks_col_free_success,AverageMPCCount_all_test_tasks_col_free_success,StdMPCCount_all_test_tasks_col_free_success,AveragePEARLCount_all_test_tasks_col_free_success,StdPEARLCount_all_test_tasks_col_free_success,AverageReturn_all_test_tasks_wo_mpc,StdReturn_all_test_tasks_wo_mpc,AverageCollisionHuman_all_test_tasks_wo_mpc,StdCollisionHuman_all_test_tasks_wo_mpc,AverageCollisionTable_all_test_tasks_wo_mpc,StdCollisionTable_all_test_tasks_wo_mpc,AverageConditionalCollisionTable_all_test_tasks_wo_mpc,StdConditionalCollisionTable_all_test_tasks_wo_mpc,AverageConditionalCollisionHuman_all_test_tasks_wo_mpc,StdConditionalCollisionHuman_all_test_tasks_wo_mpc,AverageReaches_all_test_tasks_wo_mpc,StdReaches_all_test_tasks_wo_mpc,AverageNaviParts_all_test_tasks_wo_mpc,StdNaviParts_all_test_tasks_wo_mpc,AverageColParts_all_test_tasks_wo_mpc,StdColParts_all_test_tasks_wo_mpc,AverageCollisionHumanProbability_all_test_tasks_wo_mpc,StdCollisionHumanProbability_all_test_tasks_wo_mpc,AverageCollisionTableProbability_all_test_tasks_wo_mpc,StdCollisionTableProbability_all_test_tasks_wo_mpc,AverageMPCCount_all_test_tasks_wo_mpc,StdMPCCount_all_test_tasks_wo_mpc,AveragePEARLCount_all_test_tasks_wo_mpc,StdPEARLCount_all_test_tasks_wo_mpc,Collision_free_ratio_wo_mpc,AverageReturn_all_test_tasks_col_free_wo_mpc,StdReturn_all_test_tasks_col_free_wo_mpc,AverageCollisionHuman_all_test_tasks_col_free_wo_mpc,StdCollisionHuman_all_test_tasks_col_free_wo_mpc,AverageCollisionTable_all_test_tasks_col_free_wo_mpc,StdCollisionTable_all_test_tasks_col_free_wo_mpc,AverageReaches_all_test_tasks_col_free_wo_mpc,StdReaches_all_test_tasks_col_free_wo_mpc,AverageNaviParts_all_test_tasks_col_free_wo_mpc,StdNaviParts_all_test_tasks_col_free_wo_mpc,AverageColParts_all_test_tasks_col_free_wo_mpc,StdColParts_all_test_tasks_col_free_wo_mpc,AverageCollisionHumanProbability_all_test_tasks_col_free_wo_mpc,StdCollisionHumanProbability_all_test_tasks_col_free_wo_mpc,AverageCollisionTableProbability_all_test_tasks_col_free_wo_mpc,StdCollisionTableProbability_all_test_tasks_col_free_wo_mpc,AverageMPCCount_all_test_tasks_col_free_wo_mpc,StdMPCCount_all_test_tasks_col_free_wo_mpc,AveragePEARLCount_all_test_tasks_col_free_wo_mpc,StdPEARLCount_all_test_tasks_col_free_wo_mpc,Collision_free_success_ratio_wo_mpc,AverageReturn_all_test_tasks_col_free_success_wo_mpc,StdReturn_all_test_tasks_col_free_success_wo_mpc,AverageCollisionHuman_all_test_tasks_col_free_success_wo_mpc,StdCollisionHuman_all_test_tasks_col_free_success_wo_mpc,AverageCollisionTable_all_test_tasks_col_free_success_wo_mpc,StdCollisionTable_all_test_tasks_col_free_success_wo_mpc,AverageReaches_all_test_tasks_col_free_success_wo_mpc,StdReaches_all_test_tasks_col_free_success_wo_mpc,AverageNaviParts_all_test_tasks_col_free_success_wo_mpc,StdNaviParts_all_test_tasks_col_free_success_wo_mpc,AverageColParts_all_test_tasks_col_free_success_wo_mpc,StdColParts_all_test_tasks_col_free_success_wo_mpc,AverageCollisionHumanProbability_all_test_tasks_col_free_success_wo_mpc,StdCollisionHumanProbability_all_test_tasks_col_free_success_wo_mpc,AverageCollisionTableProbability_all_test_tasks_col_free_success_wo_mpc,StdCollisionTableProbability_all_test_tasks_col_free_success_wo_mpc,AverageMPCCount_all_test_tasks_col_free_success_wo_mpc,StdMPCCount_all_test_tasks_col_free_success_wo_mpc,AveragePEARLCount_all_test_tasks_col_free_success_wo_mpc,StdPEARLCount_all_test_tasks_col_free_success_wo_mpc,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.54927266,3.18667e-07,1025.4287,102.54287,1131849.6,272853.6,-6755.596,6409.0244,14109.938,38462.93,-97422.836,6584.583,13955.099,38138.117,-92050.086,6.7996926,3.9066582,32.402023,-4.1834683,0.7810961,8.471086,145.00533,-52.136734,-2.9647849,1.180631,2.0,-7.184525,0.52529335,6.6687544e-06,17.6608139185781,134.38752765696054,0.5,1.1224972160321824,0.0,0.0,0.0,0.0,0.6097560975609756,1.4462406907681555,14.82,12.525078842067224,-101.33918608142189,14.937875097815983,-29.2,52.224132352773466,nan,nan,nan,nan,9.68,2.8421118908304788,0.1,0.24494897427831783,0.84,8.26272219860384,140.2553836675695,0.0,0.0,0.0,0.0,11.931818181818182,12.528418109664864,-104.23727780139616,14.567791920024197,-6.818181818181818,18.435727082430226,nan,nan,nan,nan,10.090909090909092,2.8108408788618737,0.11363636363636363,0.25813219753637606,0.66,28.652109114181883,135.9407420968821,0.0,0.0,0.0,0.0,13.825,12.058477308516196,-102.09789088581809,13.402196162570284,-7.5,19.20286436967152,nan,nan,nan,nan,10.375,2.9149399650764676,0.1,0.25495097567963926,-47.6361580109669,138.6686670283536,0.98,2.09990475974507,0.0,0.0,0.0,0.0,1.8095238095238095,2.6116779430099215,9.12,12.43485424120444,-100.43615801096686,14.177896336126764,-38.4,83.60287076410714,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.82,-39.86413957581864,130.61414293434757,0.0,0.0,0.0,0.0,6.571428571428571,11.675458300666929,-103.19747290915198,14.277804428136449,-2.380952380952381,8.676603408708859,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.28,80.4805275622503,146.38723482536668,0.0,0.0,0.0,0.0,17.4375,12.9456496071074,-88.8944724377497,11.432354901219531,-5.0,13.228756555322953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428250,865440,0,24.703628221992403,18.31427884195,2.059756346978247,45.07766341092065,19111.719253149116,570
0.5817182,3.93872e-07,1099.2643,109.92643,1270616.8,331238.03,-4120.316,3835.0,13842.219,41884.69,-41873.2,4298.132,13806.202,42436.16,-41236.48,6.796825,3.8086038,28.415276,-1.3866057,0.4846275,6.0464377,150.88354,-57.78153,-3.029936,1.1813403,2.0,-5.614523,0.5056863,5.7861603e-06,8.234347407346068,138.6199806092154,0.26,0.8845337754998392,0.0,0.0,0.0,0.0,0.40625,1.085684547877513,13.28,13.231084611625759,-104.16565259265393,17.470307904976465,-20.4,42.377352442076884,nan,nan,nan,nan,8.24,2.796855377026134,0.1,0.2,0.92,5.145810659430914,143.19306789219044,0.0,0.0,0.0,0.0,12.065217391304348,13.048658391662578,-105.94114586230822,17.082094386362996,-9.565217391304348,21.56451611762999,nan,nan,nan,nan,8.391304347826088,2.851225982454666,0.08695652173913043,0.1895173453713336,0.56,62.35681419561098,135.83545713388426,0.0,0.0,0.0,0.0,17.647058823529413,11.984996387496514,-99.9961269808596,16.348746124387567,-14.117647058823529,24.267825111454428,nan,nan,nan,nan,9.470588235294118,2.8976186380588973,0.058823529411764705,0.23529411764705885,-79.8258439547649,193.41485849793057,1.74,5.921351197150867,0.0,0.0,0.0,0.0,1.2941176470588236,2.491508068770279,7.04,12.19993442605328,-103.0258439547649,16.4110092393729,-47.2,132.74095072734715,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.86,-23.225320482493608,151.95401404314885,0.0,0.0,0.0,0.0,8.08695652173913,13.89999388013084,-103.66010309118927,16.990529156364968,-0.43478260869565216,2.03931119992323,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.26,125.97417311139156,151.7102286455124,0.0,0.0,0.0,0.0,21.38888888888889,14.439101575963361,-87.9147157774973,10.694095030096587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430500,869760,0,24.879236171022058,18.607909586979076,1.7406153643969446,45.22776112239808,19210.123196076136,573
0.4329875,6.1921746e-06,1014.85394,101.4854,1104103.2,180462.95,-4269.682,3910.1086,13131.861,38131.668,-88950.28,4271.745,12919.696,38054.016,-87376.83,6.817582,4.0000362,26.543713,-4.9996977,0.55603653,6.152657,119.07329,-62.087738,-3.0160158,1.0966659,2.0,-5.445851,0.55179375,3.0009269e-06,-20.932443554577034,124.84923612492327,0.54,1.009158064923429,0.0,0.0,0.0,0.0,0.7272727272727273,1.5427784316797402,11.38,11.067321265780622,-104.33244355457703,20.80996198356673,-30.4,44.85353943670443,nan,nan,nan,nan,8.6,2.23159136044214,0.08,0.1833030277982336,0.82,-19.359688494491806,132.55428451099655,0.0,0.0,0.0,0.0,10.23913043478261,11.208371837330182,-106.53360153797006,21.178333920985608,-15.217391304347826,35.49275066427574,nan,nan,nan,nan,8.673913043478262,2.443308055343846,0.021739130434782608,0.10196555999616153,0.52,21.3338968760088,132.7455416830663,0.0,0.0,0.0,0.0,14.323529411764707,10.492211644372764,-99.54845606516767,15.161769682720216,-22.352941176470587,46.08552302541387,nan,nan,nan,nan,9.823529411764707,2.4611162966437683,0.029411764705882353,0.11764705882352942,-135.65988551918133,177.43124455941108,2.94,7.2226310995370655,0.0,0.0,0.0,0.0,2.75,2.7726341266023544,4.32,8.283574107835337,-102.05988551918132,15.305420407812933,-76.8,168.54008425297525,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.76,-74.23132255446748,88.00825979574346,0.0,0.0,0.0,0.0,3.025,7.823801825199817,-102.98132255446748,14.427306456305892,-1.5,4.769696007084728,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.12,120.78317380653796,77.12099516084255,0.0,0.0,0.0,0.0,20.166666666666668,7.8986637407151905,-80.88349286012873,2.621029861959222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432750,874080,0,24.979513400932774,19.025354641955346,2.00703421398066,46.01190225686878,19310.702856435673,576
0.47537288,2.7092879e-06,1094.2361,109.42361,1244669.1,220964.83,-9622.607,9378.475,14901.847,42539.63,-111482.47,9616.645,14758.01,42498.258,-108452.53,6.576601,3.6713326,27.868305,-1.9209661,0.32957888,4.9435987,93.76764,-59.704884,-2.9949265,1.1089076,2.0,-5.3407407,0.54513824,6.6544235e-06,-16.649633322738907,149.91951595010354,0.74,1.5692036196746424,0.0,0.0,0.0,0.0,1.0,1.8422647458873531,13.3,12.608727136392476,-102.84963332273894,15.92230755722345,-46.8,85.68407086500967,nan,nan,nan,nan,8.36,2.273851358378555,0.1,0.2449489742783178,0.82,-15.742679171651735,160.6752866582916,0.0,0.0,0.0,0.0,11.142857142857142,11.877492577643347,-104.7902982192708,15.069817297123997,-22.38095238095238,73.15376902732008,nan,nan,nan,nan,8.904761904761905,2.58023184459887,0.09523809523809523,0.24971639242146462,0.5,52.52046116943079,122.58509345456689,0.0,0.0,0.0,0.0,16.166666666666668,10.687479694587598,-99.81287216390257,14.261774994767503,-9.333333333333334,21.746008573733455,nan,nan,nan,nan,9.233333333333333,3.0597748646301124,0.2,0.5099019513592785,-73.58164671606318,119.24012222859879,1.36,2.7332032489370417,0.0,0.0,0.0,0.0,2.45,3.1697791721190924,7.36,9.888902871400852,-102.7816467160632,16.192856637726745,-44.4,84.85658489475051,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.82,-48.42747499101172,107.96336906441408,0.0,0.0,0.0,0.0,5.9772727272727275,9.842483602784126,-104.1092931728299,16.25859217597227,-4.090909090909091,13.704375846983032,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.24,90.90610528568733,88.35749902717473,0.0,0.0,0.0,0.0,18.785714285714285,7.990427946956921,-88.37960900002693,12.046357678010274,-8.571428571428571,20.995626366712955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435000,878400,0,24.829440919915214,19.015260284068063,2.3523370511829853,46.19703825516626,19408.54926491063,579
0.42549,5.1606396e-05,1083.461,108.34611,1308190.8,348606.8,-13547.832,13202.096,16020.758,47325.273,-146564.81,13400.861,15791.262,47395.34,-142597.48,6.785946,4.068407,27.537712,-4.114646,0.24128208,5.9107666,92.4322,-77.9878,-3.0206728,1.1300877,2.0,-7.023301,0.5010767,3.0056103e-06,-28.246310311660068,137.50651952580264,0.6,1.469693845669907,0.0,0.0,0.0,0.0,0.6666666666666666,1.5456030825826175,11.18,11.094935781697883,-104.0463103116601,15.107192423161695,-36.0,66.332495807108,nan,nan,nan,nan,9.4,2.5729360660537215,0.1,0.24494897427831785,0.86,-14.324878985108604,134.02977582047725,0.0,0.0,0.0,0.0,10.340909090909092,11.289965741590226,-104.55215171238132,13.795810573479544,-13.181818181818182,44.3525507759202,nan,nan,nan,nan,9.340909090909092,2.7152195777453985,0.06818181818181818,0.22840626411638387,0.6,28.252855109463688,134.02186586350868,0.0,0.0,0.0,0.0,14.558823529411764,10.534093602568834,-100.86479194935984,12.9565193309087,-16.470588235294116,49.93421277577461,nan,nan,nan,nan,10.205882352941176,2.589905877970743,0.08823529411764706,0.2564058202082749,-74.29690320984444,108.44587225343612,0.64,1.5781001235663092,0.0,0.0,0.0,0.0,1.7857142857142858,2.623481096029565,5.42,10.108095765276465,-102.49690320984445,13.689620145848227,-26.0,55.136195008360886,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.86,-70.25802533205197,106.17651866725416,0.0,0.0,0.0,0.0,3.8181818181818183,9.516188903109763,-104.8034798775065,13.499817095873828,-3.6363636363636362,11.887906209656384,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.18,45.93446920391742,158.83054761948983,0.0,0.0,0.0,0.0,15.083333333333334,13.014148283908384,-88.2321974627492,10.310506081894514,-16.666666666666668,37.26779962499649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437250,882720,0,24.82190234400332,16.859043553937227,1.6645147867966443,43.34546068473719,19508.295679769246,582
0.5666703,1.617062e-05,1096.8213,109.68213,1027785.75,243946.11,-6167.024,5917.153,14459.962,40291.527,-46394.438,6294.4927,14219.954,40272.918,-45725.04,6.6339345,3.589808,27.237001,-5.2479353,0.36525702,4.892901,106.188576,-67.910324,-3.0611095,1.0884522,2.0,-6.0861363,0.50452435,3.199141e-06,-5.759249440458835,140.41357572858112,0.38,0.8034923770640268,0.0,0.0,0.0,0.0,0.34375,0.7749747979773278,12.86,12.010428801670656,-102.75924944045885,14.481158904828138,-31.6,63.162013900761586,nan,nan,nan,nan,8.54,2.939115513211415,0.14,0.265329983228432,0.84,-0.5167675172362064,141.0202647255402,0.0,0.0,0.0,0.0,11.045454545454545,12.299213843048049,-104.15313115359983,13.89868380536332,-6.818181818181818,21.613624414488616,nan,nan,nan,nan,8.477272727272727,2.5202690726085395,0.06818181818181818,0.17158714625615337,0.52,61.246974511543954,128.44644056036054,0.0,0.0,0.0,0.0,16.59375,11.184837322800005,-100.31552548845607,13.995243505267391,-4.375,16.94430213965745,nan,nan,nan,nan,9.84375,3.664520560387129,0.09375,0.19515618744994995,-53.65020857612283,125.01995069704707,0.7,1.6733200530681511,0.0,0.0,0.0,0.0,1.3157894736842106,2.2953644723533184,7.66,11.042391045421278,-101.05020857612284,14.18910709227452,-29.2,62.60479214884433,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.86,-44.114077273972185,122.57955163552896,0.0,0.0,0.0,0.0,6.318181818181818,10.814074850676459,-103.2049863648813,13.878124177031351,-4.090909090909091,8.344345341220826,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.28,110.96642622900823,108.92081319785785,0.0,0.0,0.0,0.0,19.857142857142858,9.934479228979264,-87.60500234242035,11.622085956780674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439500,887040,0,25.131128538865596,19.663817778928205,2.182466715807095,46.9774130336009,19611.60257498524,585
0.8427011,3.5132325e-06,1033.5681,103.35681,952673.2,243828.83,-10213.4375,9912.26,17393.986,48450.953,-196170.19,10253.803,17184.908,48797.066,-190448.44,6.4203033,3.5387056,27.482069,-1.7118623,0.50247383,4.923445,100.40325,-53.409996,-3.0123596,1.1171473,2.0,-5.88494,0.44071087,3.137679e-06,-58.49847845617412,204.85771283913468,0.52,1.1617228585166086,1.14,4.376117000264046,0.0,0.0,0.6176470588235294,1.4555109449010146,13.02,11.722184096831102,-103.49847845617411,15.840617358361683,-85.2,145.57802031900286,nan,nan,nan,nan,8.68,2.5095019426172995,0.18,0.3124099870362662,0.76,-44.06848018992743,246.8583657072701,0.0,0.0,0.0,0.0,11.575,12.142152815707766,-106.31848018992741,16.774090471679035,-53.5,175.05070693944654,nan,nan,nan,nan,8.875,2.728896297040252,0.175,0.3269174207655505,0.54,47.653480141080536,126.40883291697376,0.0,0.0,0.0,0.0,15.8125,11.00834200731427,-102.34651985891946,16.16539812032089,-8.125,24.294739656971014,nan,nan,nan,nan,9.28125,2.6749342865760273,0.09375,0.19515618744994995,-108.11897484136215,173.6754181658751,0.68,1.6363373735266211,1.2,5.878775382679628,0.0,0.0,1.7142857142857142,2.4327694808466287,5.8,11.139120252515456,-102.51897484136214,15.629005705158642,-63.6,138.6760253252162,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.76,-65.96960735184282,108.91907810191164,0.0,0.0,0.0,0.0,4.35,10.119412038255977,-103.46960735184282,16.18562493668188,-6.0,12.806248474865697,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.16,64.00241809887663,156.2125168357958,0.0,0.0,0.0,0.0,17.9,12.98614646459834,-86.99758190112341,12.242012857467577,-28.0,29.93325909419153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441750,891360,0,24.736788986017928,21.236920461058617,1.2924474021419883,47.26615684921853,19708.756579359993,588
0.8233611,6.8794117e-07,1108.9688,110.89687,883959.0,175077.8,-10645.693,10313.356,15479.104,46684.81,-28218.719,10607.793,15325.898,46546.984,-26129.883,6.691496,3.5498471,27.302368,-4.2288437,0.36253163,4.759363,86.19674,-65.64842,-3.0156584,1.112313,2.0,-5.9799557,0.50451696,3.4128756e-05,-0.3914604663280214,142.59078498046415,0.64,1.410815367083872,0.0,0.0,0.0,0.0,0.7941176470588235,1.6229858425083994,13.72,13.086695534014689,-101.59146046632803,15.086153501732435,-36.0,67.23094525588644,nan,nan,nan,nan,8.96,3.165185618569628,0.04,0.13564659966250536,0.82,0.850444996401596,150.98361033777607,0.0,0.0,0.0,0.0,11.738095238095237,13.029836683202507,-104.14955500359842,14.681932007723049,-12.380952380952381,36.10893068595977,nan,nan,nan,nan,9.5,3.857583749052298,0.0,0.0,0.52,46.67080747814021,151.28255377112222,0.0,0.0,0.0,0.0,16.40625,12.219629124384259,-101.1416925218598,15.005845795436311,-16.25,40.60095442227929,0.0,0.0,0.0,0.0,10.5,4.412340648680698,0.0,0.0,-83.04575193291322,169.73258624726225,0.54,1.295530779256132,1.06,5.192918254700338,0.0,0.0,1.3076923076923077,2.3982241950953687,6.82,11.077797615049663,-102.84575193291323,14.941599359750406,-48.4,130.19001497810805,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.88,-45.03330355637491,123.17159423245333,0.0,0.0,0.0,0.0,6.478260869565218,11.5650130743639,-103.2941731215923,15.260204370760182,-6.521739130434782,19.021428568893356,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.2,175.90504288427417,64.87273185326376,0.0,0.0,0.0,0.0,27.25,6.012140495142586,-79.92829044905912,2.7623267514951926,-16.666666666666668,29.249881291307073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444000,895680,0,25.147887837141752,17.877993686124682,2.2146264964248985,45.24050801969133,19808.128326519858,591
0.6681429,1.3429275e-07,1134.5093,113.45093,1161702.8,348191.84,-9081.443,8741.638,15545.223,44088.008,-91531.83,9034.136,15465.15,44048.355,-101712.96,6.7735553,3.464443,31.455597,-4.5704927,0.3983573,5.4168687,140.82533,-60.017895,-3.0188174,1.1548657,2.0,-6.086724,0.50530493,7.3988767e-06,-42.70580488160733,189.5251007327201,0.62,1.7565876010037187,1.08,5.189759146627133,0.0,0.0,0.42424242424242425,1.0159427038933462,11.64,11.323886258701117,-105.90580488160732,20.345443482688392,-53.2,125.40239232167782,nan,nan,nan,nan,8.92,2.9178073959739015,0.1,0.2449489742783178,0.84,-5.732057132267077,131.02496541534887,0.0,0.0,0.0,0.0,10.386363636363637,11.706575287362128,-105.95932985953982,16.23979783905772,-3.6363636363636362,9.315409787235998,nan,nan,nan,nan,8.659090909090908,2.660256154943985,0.09090909090909091,0.24478021850611378,0.54,49.157907099131904,120.97709221287865,0.0,0.0,0.0,0.0,15.34375,10.781521735705958,-99.9045929008681,14.464845613442323,-4.375,10.588171466310886,0.0,0.0,0.0,0.0,9.75,2.5617376914898995,0.09375,0.2633171804117612,-113.63670325886324,152.98755692832722,0.58,1.3905394636614956,1.0,4.898979485566356,0.0,0.0,1.7,2.41039415863879,3.9,8.618584570566098,-103.03670325886324,15.138305985012344,-49.6,123.75718160979588,0.019321067821067822,0.04849587150515349,0.015384615384615385,0.07536891516255932,0.0,0.0,0.0,0.0,0.84,-76.16531310757772,103.5849295852934,0.0,0.0,0.0,0.0,3.590909090909091,9.613716956464252,-103.89258583485046,14.943377424147528,-8.181818181818182,19.91718390927877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,114.3711967593265,127.43901611721456,0.0,0.0,0.0,0.0,21.25,12.43734296383275,-85.6288032406735,9.972731878982739,-12.5,16.393596310755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446250,900000,0,25.028858989011496,18.116519053000957,3.7485309969633818,46.893909038975835,19908.70516853407,594
0.73648393,2.1756916e-05,1021.4222,102.14222,1251184.2,262349.9,-13888.303,13381.971,14590.205,45748.43,-121539.55,13886.455,14302.519,45815.777,-113823.48,7.0127964,3.8142362,27.326567,-4.6469207,0.57128966,7.765511,230.77336,-110.41212,-3.0811937,1.2121633,2.0,-5.7826004,0.48986402,5.61825e-06,-47.523678183391084,181.91745842774213,0.44,1.0707007051459339,1.04,5.0949386649890105,0.0,0.0,0.4642857142857143,1.2387246568589017,10.32,12.034849396648053,-104.3236781833911,15.35810539420283,-46.4,117.02580911918535,0.015130875576036866,0.03901746981690743,0.01575757575757576,0.07719604037862136,9.2,2.32379000772445,0.1,0.2449489742783178,0.86,-16.686419307723785,130.0607112488267,0.0,0.0,0.0,0.0,9.636363636363637,11.932748881450937,-104.86823748954194,14.256087734728425,-8.181818181818182,18.741389207353,0.0,0.0,0.0,0.0,9.045454545454545,2.2305171175245992,0.09090909090909091,0.24478021850611378,0.48,43.193239958759435,137.37754927618752,0.0,0.0,0.0,0.0,15.5,12.126932835634904,-101.18176004124058,16.276283768697812,-10.625,20.75715238176952,0.0,0.0,0.0,0.0,9.21875,2.6924010543565013,0.125,0.33071891388307384,-98.80163591595398,98.38132943708419,0.72,1.6497272501841025,0.0,0.0,0.0,0.0,1.6,2.3748684174075834,3.68,8.436681812181849,-103.20163591595397,16.180098254639503,-32.4,69.93025096480063,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.84,-84.25504893453353,88.547061217797,0.0,0.0,0.0,0.0,2.659090909090909,7.6698737153826295,-105.84595802544263,15.508073978367772,-5.0,14.693845341131466,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.12,48.414114287583494,122.48504444530633,0.0,0.0,0.0,0.0,13.3,11.668761716651858,-84.58588571241657,11.175856635243708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448500,904320,0,25.111936094006523,17.410989427007735,1.774395148968324,44.29732066998258,20011.01843929733,597
